Time,Temp,Lux1,Lux2,IR1,IR2,Accel_X,Accel_Y,Accel_Z
26/04/2023 08:22,15,0,124.6,65535,12101,9.728197,0.372653,-0.657046
26/04/2023 08:22,15,0,124.6,65535,12101,9.728197,0.372653,-0.657046
26/04/2023 08:22,15,0,124.6,65535,12101,9.738004,0.372653,-0.657046
26/04/2023 08:22,15,0,124.6,65535,12101,9.757617,0.382459,-0.696272
26/04/2023 08:22,15,0,124.6,65535,12101,9.757617,0.382459,-0.696272
26/04/2023 08:22,15,0,124.35,65535,12091,9.728197,0.382459,-0.666852
26/04/2023 08:22,15,0,124.35,65535,12091,9.728197,0.382459,-0.666852
26/04/2023 08:22,15,0,124.35,65535,12091,9.708584,0.353039,-0.696272
26/04/2023 08:52,15,0,125.21,65535,12137,9.738004,0.402073,-0.666852
26/04/2023 08:52,15,0,125.21,65535,12137,9.738004,0.372653,-0.666852
26/04/2023 08:52,15,0,125.21,65535,12137,9.738004,0.372653,-0.666852
26/04/2023 08:52,15,0,125.21,65535,12137,9.738004,0.372653,-0.706079
26/04/2023 08:52,15,0,125.21,65535,12137,9.738004,0.372653,-0.706079
26/04/2023 08:52,15,0,124.74,65535,12117,9.728197,0.353039,-0.715885
26/04/2023 08:52,15,0,124.74,65535,12117,9.728197,0.353039,-0.706079
26/04/2023 08:52,15,0,124.74,65535,12117,9.728197,0.353039,-0.706079
26/04/2023 08:52,15,0,124.74,65535,12117,9.71839,0.362846,-0.686466
26/04/2023 08:52,15,0,124.74,65535,12117,9.71839,0.362846,-0.686466
26/04/2023 08:52,15,0,124.48,65535,12100,9.71839,0.372653,-0.676659
26/04/2023 08:52,15,0,124.48,65535,12100,9.71839,0.382459,-0.686466
26/04/2023 08:52,15,0,124.48,65535,12100,9.71839,0.382459,-0.686466
26/04/2023 08:52,15,0,124.48,65535,12100,9.71839,0.392266,-0.637432
26/04/2023 08:52,15,0,124.48,65535,12100,9.71839,0.392266,-0.637432
26/04/2023 08:52,15,0,124.3,65535,12089,9.728197,0.362846,-0.627626
26/04/2023 08:52,15,0,124.3,65535,12089,9.728197,0.392266,-0.627626
26/04/2023 08:52,15,0,124.3,65535,12089,9.728197,0.392266,-0.627626
26/04/2023 08:52,15,0,124.3,65535,12089,9.738004,0.392266,-0.647239
26/04/2023 08:52,15,0,124.3,65535,12089,9.738004,0.392266,-0.647239
26/04/2023 09:22,15,0,125.65,65535,12165,9.698777,0.343233,-0.637432
26/04/2023 09:22,15,0,125.12,65535,12132,9.698777,0.362846,-0.637432
26/04/2023 09:22,15,0,125.12,65535,12132,9.698777,0.392266,-0.637432
26/04/2023 09:22,15,0,125.12,65535,12132,9.698777,0.392266,-0.637432
26/04/2023 09:22,15,0,125.12,65535,12132,9.728197,0.372653,-0.637432
26/04/2023 09:22,15,0,125.12,65535,12132,9.728197,0.372653,-0.637432
26/04/2023 09:22,15,0,124.67,65535,12114,9.738004,0.343233,-0.647239
26/04/2023 09:22,15,0,124.67,65535,12114,9.708584,0.372653,-0.657046
26/04/2023 09:22,15,0,124.67,65535,12114,9.708584,0.372653,-0.657046
26/04/2023 09:22,15,0,124.67,65535,12114,9.728197,0.392266,-0.627626
26/04/2023 09:22,15,0,124.67,65535,12114,9.728197,0.392266,-0.627626
26/04/2023 09:22,15,0,124.4,65535,12098,9.708584,0.392266,-0.627626
26/04/2023 09:22,15,0,124.4,65535,12098,9.708584,0.392266,-0.627626
26/04/2023 09:22,15,0,124.4,65535,12098,9.688971,0.362846,-0.666852
26/04/2023 09:22,15,0,124.4,65535,12098,9.679164,0.372653,-0.676659
26/04/2023 09:22,15,0,124.4,65535,12098,9.679164,0.372653,-0.676659
26/04/2023 09:22,15,0,124.28,65535,12087,9.71839,0.372653,-0.666852
26/04/2023 09:22,15,0,124.28,65535,12087,9.71839,0.372653,-0.666852
26/04/2023 09:22,15,0,124.28,65535,12087,9.708584,0.353039,-0.686466
26/04/2023 09:22,15,0,124.28,65535,12087,9.708584,0.362846,-0.657046
26/04/2023 09:22,15,0,125.61,65535,12161,9.728197,0.382459,-0.608012
26/04/2023 09:52,15,0,125.14,65535,12129,9.728197,0.362846,-0.637432
26/04/2023 09:52,15,0,125.14,65535,12129,9.728197,0.362846,-0.637432
26/04/2023 09:52,15,0,125.14,65535,12129,9.71839,0.362846,-0.647239
26/04/2023 09:52,15,0,125.14,65535,12129,9.71839,0.362846,-0.647239
26/04/2023 09:52,15,0,125.14,65535,12129,9.728197,0.402073,-0.657046
26/04/2023 09:52,15,0,124.75,65535,12107,9.728197,0.411879,-0.666852
26/04/2023 09:52,15,0,124.75,65535,12107,9.728197,0.411879,-0.666852
26/04/2023 09:52,15,0,124.75,65535,12107,9.757617,0.382459,-0.686466
26/04/2023 09:52,15,0,124.75,65535,12107,9.757617,0.382459,-0.686466
26/04/2023 09:52,15,0,124.75,65535,12107,9.757617,0.362846,-0.647239
26/04/2023 09:52,15,0,124.43,65535,12093,9.74781,0.372653,-0.617819
26/04/2023 09:52,15,0,124.43,65535,12093,9.74781,0.372653,-0.617819
26/04/2023 09:52,15,0,124.43,65535,12093,9.74781,0.343233,-0.637432
26/04/2023 09:52,15,0,124.43,65535,12093,9.74781,0.343233,-0.637432
26/04/2023 09:52,15,0,124.43,65535,12093,9.71839,0.362846,-0.647239
26/04/2023 09:52,15,0,124.26,65535,12082,9.71839,0.362846,-0.647239
26/04/2023 09:52,15,0,124.26,65535,12082,9.708584,0.392266,-0.657046
26/04/2023 09:52,15,0,124.26,65535,12082,9.728197,0.392266,-0.676659
26/04/2023 09:52,15,0,124.26,65535,12082,9.728197,0.392266,-0.676659
26/04/2023 10:22,15.12,0,125.29,65535,12143,9.728197,0.382459,-0.706079
26/04/2023 10:22,15.12,0,125.29,65535,12143,9.698777,0.392266,-0.676659
26/04/2023 10:22,15.12,0,125.29,65535,12143,9.698777,0.392266,-0.676659
26/04/2023 10:22,15.12,0,124.82,65535,12120,9.728197,0.382459,-0.666852
26/04/2023 10:22,15.12,0,124.82,65535,12120,9.728197,0.382459,-0.666852
26/04/2023 10:22,15.12,0,124.82,65535,12120,9.74781,0.382459,-0.676659
26/04/2023 10:22,15.12,0,124.82,65535,12120,9.71839,0.372653,-0.676659
26/04/2023 10:22,15.12,0,124.82,65535,12120,9.71839,0.372653,-0.676659
26/04/2023 10:22,15.12,0,124.45,65535,12100,9.698777,0.372653,-0.647239
26/04/2023 10:22,15.12,0,124.45,65535,12100,9.698777,0.372653,-0.647239
26/04/2023 10:22,15.12,0,124.45,65535,12100,9.728197,0.372653,-0.657046
26/04/2023 10:22,15.12,0,124.45,65535,12100,9.71839,0.382459,-0.647239
26/04/2023 10:22,15.12,0,124.45,65535,12100,9.71839,0.382459,-0.647239
26/04/2023 10:22,15.12,0,124.2,65535,12086,9.71839,0.362846,-0.657046
26/04/2023 10:22,15.12,0,124.2,65535,12086,9.71839,0.362846,-0.657046
26/04/2023 10:22,15.12,0,124.2,65535,12086,9.698777,0.402073,-0.706079
26/04/2023 10:22,15.12,0,124.2,65535,12086,9.698777,0.402073,-0.706079
26/04/2023 10:22,15.12,0,124.2,65535,12086,9.738004,0.402073,-0.696272
26/04/2023 10:22,15.12,0,124.06,65535,12078,9.708584,0.382459,-0.666852
26/04/2023 10:22,15.12,0,124.06,65535,12078,9.708584,0.382459,-0.666852
26/04/2023 10:52,15.19,0,125,65535,12126,9.698777,0.382459,-0.666852
26/04/2023 10:52,15.19,0,125,65535,12126,9.698777,0.382459,-0.666852
26/04/2023 10:52,15.19,0,125,65535,12126,9.708584,0.382459,-0.676659
26/04/2023 10:52,15.19,0,125,65535,12126,9.708584,0.392266,-0.676659
26/04/2023 10:52,15.19,0,125,65535,12126,9.708584,0.392266,-0.676659
26/04/2023 10:52,15.19,0,124.62,65535,12103,9.71839,0.392266,-0.647239
26/04/2023 10:52,15.19,0,124.62,65535,12103,9.71839,0.392266,-0.647239
26/04/2023 10:52,15.19,0,124.62,65535,12103,9.71839,0.392266,-0.657046
26/04/2023 10:52,15.19,0,124.62,65535,12103,9.688971,0.382459,-0.686466
26/04/2023 10:52,15.19,0,124.62,65535,12103,9.688971,0.382459,-0.686466
26/04/2023 10:52,15.19,0,124.43,65535,12084,9.71839,0.402073,-0.686466
26/04/2023 10:52,15.19,0,124.43,65535,12084,9.71839,0.402073,-0.686466
26/04/2023 10:52,15.19,0,124.43,65535,12084,9.708584,0.402073,-0.676659
26/04/2023 10:52,15.19,0,124.43,65535,12084,9.698777,0.353039,-0.686466
26/04/2023 10:52,15.19,0,124.43,65535,12084,9.698777,0.353039,-0.686466
26/04/2023 10:52,15.19,0,124.1,65535,12077,9.688971,0.392266,-0.676659
26/04/2023 10:52,15.19,0,124.1,65535,12077,9.688971,0.392266,-0.676659
26/04/2023 10:52,15.19,0,124.1,65535,12077,9.688971,0.382459,-0.676659
26/04/2023 10:52,15.19,0,124.1,65535,12077,9.698777,0.362846,-0.666852
26/04/2023 10:52,15.19,0,124.1,65535,12077,9.698777,0.362846,-0.666852
26/04/2023 11:22,15.19,0,124.93,65535,12127,9.728197,0.402073,-0.637432
26/04/2023 11:22,15.19,0,124.93,65535,12127,9.688971,0.382459,-0.647239
26/04/2023 11:22,15.19,0,124.93,65535,12127,9.688971,0.382459,-0.647239
26/04/2023 11:22,15.19,0,124.93,65535,12127,9.698777,0.392266,-0.666852
26/04/2023 11:22,15.19,0,124.61,65535,12100,9.698777,0.392266,-0.666852
26/04/2023 11:22,15.19,0,124.61,65535,12100,9.698777,0.362846,-0.686466
26/04/2023 11:22,15.19,0,124.61,65535,12100,9.71839,0.372653,-0.637432
26/04/2023 11:22,15.19,0,124.61,65535,12100,9.71839,0.372653,-0.637432
26/04/2023 11:22,15.19,0,124.61,65535,12100,9.71839,0.362846,-0.617819
26/04/2023 11:22,15.19,0,124.31,65535,12083,9.71839,0.362846,-0.617819
26/04/2023 11:22,15.19,0,124.31,65535,12083,9.738004,0.343233,-0.657046
26/04/2023 11:22,15.19,0,124.31,65535,12083,9.71839,0.372653,-0.637432
26/04/2023 11:22,15.19,0,124.31,65535,12083,9.71839,0.372653,-0.637432
26/04/2023 11:22,15.19,0,124.31,65535,12083,9.698777,0.372653,-0.647239
26/04/2023 11:22,15.19,0,124,65535,12073,9.698777,0.372653,-0.647239
26/04/2023 11:22,15.19,0,124,65535,12073,9.738004,0.372653,-0.627626
26/04/2023 11:22,15.19,0,124,65535,12073,9.74781,0.372653,-0.676659
26/04/2023 11:22,15.19,0,124,65535,12073,9.74781,0.372653,-0.676659
26/04/2023 11:22,15.19,0,124,65535,12073,9.728197,0.392266,-0.686466
26/04/2023 11:22,15.19,0,123.92,65535,12062,9.728197,0.392266,-0.686466
26/04/2023 11:52,15.5,0,125.2,65535,12124,9.71839,0.382459,-0.647239
26/04/2023 11:52,15.5,0,125.2,65535,12124,9.71839,0.392266,-0.666852
26/04/2023 11:52,15.5,0,125.2,65535,12124,9.708584,0.411879,-0.627626
26/04/2023 11:52,15.5,0,125.2,65535,12124,9.708584,0.411879,-0.627626
26/04/2023 11:52,15.5,0,124.63,65535,12101,9.728197,0.372653,-0.666852
26/04/2023 11:52,15.5,0,124.63,65535,12101,9.728197,0.372653,-0.666852
26/04/2023 11:52,15.5,0,124.63,65535,12101,9.738004,0.362846,-0.686466
26/04/2023 11:52,15.5,0,124.63,65535,12101,9.757617,0.372653,-0.686466
26/04/2023 11:52,15.5,0,124.63,65535,12101,9.757617,0.372653,-0.686466
26/04/2023 11:52,15.5,0,124.36,65535,12081,9.738004,0.362846,-0.676659
26/04/2023 11:52,15.5,0,124.36,65535,12081,9.738004,0.362846,-0.676659
26/04/2023 11:52,15.5,0,124.36,65535,12081,9.757617,0.372653,-0.666852
26/04/2023 11:52,15.5,0,124.36,65535,12081,9.757617,0.372653,-0.666852
26/04/2023 11:52,15.5,0,124.36,65535,12081,9.708584,0.362846,-0.608012
26/04/2023 11:52,15.5,0,124.08,65535,12070,9.698777,0.372653,-0.627626
26/04/2023 11:52,15.5,0,124.08,65535,12070,9.698777,0.372653,-0.627626
26/04/2023 11:52,15.5,0,124.08,65535,12070,9.728197,0.353039,-0.627626
26/04/2023 11:52,15.5,0,124.08,65535,12070,9.728197,0.353039,-0.627626
26/04/2023 11:52,15.5,0,124.08,65535,12070,9.74781,0.353039,-0.647239
26/04/2023 11:52,15.5,0,123.91,65535,12059,9.74781,0.392266,-0.676659
26/04/2023 12:22,15.62,0,124.87,65535,12117,9.669357,0.353039,-0.657046
26/04/2023 12:22,15.62,0,124.87,65535,12117,9.669357,0.353039,-0.657046
26/04/2023 12:22,15.62,0,124.87,65535,12117,9.688971,0.353039,-0.666852
26/04/2023 12:22,15.62,0,124.87,65535,12117,9.688971,0.353039,-0.666852
26/04/2023 12:22,15.62,0,124.87,65535,12117,9.728197,0.333426,-0.686466
26/04/2023 12:22,15.62,0,124.48,65535,12091,9.708584,0.362846,-0.696272
26/04/2023 12:22,15.62,0,124.48,65535,12091,9.708584,0.362846,-0.696272
26/04/2023 12:22,15.62,0,124.48,65535,12091,9.708584,0.353039,-0.706079
26/04/2023 12:22,15.62,0,124.48,65535,12091,9.708584,0.353039,-0.706079
26/04/2023 12:22,15.62,0,124.48,65535,12091,9.708584,0.362846,-0.647239
26/04/2023 12:22,15.62,0,124.23,65535,12076,9.728197,0.333426,-0.637432
26/04/2023 12:22,15.62,0,124.23,65535,12076,9.728197,0.333426,-0.637432
26/04/2023 12:22,15.62,0,124.23,65535,12076,9.71839,0.343233,-0.637432
26/04/2023 12:22,15.62,0,124.23,65535,12076,9.71839,0.343233,-0.637432
26/04/2023 12:22,15.62,0,124.23,65535,12076,9.708584,0.362846,-0.637432
26/04/2023 12:22,15.62,0,124.03,65535,12064,9.698777,0.333426,-0.657046
26/04/2023 12:22,15.62,0,124.03,65535,12064,9.698777,0.333426,-0.657046
26/04/2023 12:22,15.62,0,124.03,65535,12064,9.74781,0.362846,-0.666852
26/04/2023 12:22,15.62,0,124.03,65535,12064,9.74781,0.362846,-0.666852
26/04/2023 12:22,15.62,0,124.03,65535,12064,9.71839,0.323619,-0.666852
26/04/2023 12:52,15.75,0,125.13,65535,12130,9.669357,0.353039,-0.637432
26/04/2023 12:52,15.75,0,125.13,65535,12130,9.698777,0.362846,-0.647239
26/04/2023 12:52,15.75,0,124.7,65535,12105,9.698777,0.362846,-0.647239
26/04/2023 12:52,15.75,0,124.7,65535,12105,9.698777,0.382459,-0.686466
26/04/2023 12:52,15.75,0,124.7,65535,12105,9.698777,0.382459,-0.686466
26/04/2023 12:52,15.75,0,124.7,65535,12105,9.708584,0.392266,-0.676659
26/04/2023 12:52,15.75,0,124.7,65535,12105,9.698777,0.392266,-0.637432
26/04/2023 12:52,15.75,0,124.7,65535,12105,9.698777,0.392266,-0.637432
26/04/2023 12:52,15.75,0,124.37,65535,12083,9.708584,0.362846,-0.627626
26/04/2023 12:52,15.75,0,124.37,65535,12083,9.708584,0.362846,-0.627626
26/04/2023 12:52,15.75,0,124.37,65535,12083,9.698777,0.343233,-0.657046
26/04/2023 12:52,15.75,0,124.37,65535,12083,9.698777,0.343233,-0.647239
26/04/2023 12:52,15.75,0,124.37,65535,12083,9.698777,0.343233,-0.647239
26/04/2023 12:52,15.75,0,124.15,65535,12069,9.698777,0.372653,-0.637432
26/04/2023 12:52,15.75,0,124.15,65535,12069,9.698777,0.372653,-0.637432
26/04/2023 12:52,15.75,0,124.15,65535,12069,9.698777,0.372653,-0.627626
26/04/2023 12:52,15.75,0,124.15,65535,12069,9.71839,0.372653,-0.657046
26/04/2023 12:52,15.75,0,124.15,65535,12069,9.71839,0.372653,-0.657046
26/04/2023 12:52,15.75,0,124.01,65535,12058,9.738004,0.372653,-0.666852
26/04/2023 12:52,15.75,0,124.01,65535,12058,9.738004,0.372653,-0.666852
26/04/2023 12:52,15.75,0,125.18,65535,12123,9.688971,0.402073,-0.676659
26/04/2023 12:52,15.75,0,125.18,65535,12123,9.688971,0.402073,-0.676659
26/04/2023 13:22,15.75,0,125.18,65535,12123,9.679164,0.372653,-0.647239
26/04/2023 13:22,15.75,0,124.61,65535,12099,9.679164,0.372653,-0.647239
26/04/2023 13:22,15.75,0,124.61,65535,12099,9.679164,0.362846,-0.647239
26/04/2023 13:22,15.75,0,124.61,65535,12099,9.728197,0.382459,-0.627626
26/04/2023 13:22,15.75,0,124.61,65535,12099,9.728197,0.382459,-0.627626
26/04/2023 13:22,15.75,0,124.61,65535,12099,9.71839,0.402073,-0.666852
26/04/2023 13:22,15.75,0,124.3,65535,12080,9.71839,0.402073,-0.666852
26/04/2023 13:22,15.75,0,124.3,65535,12080,9.728197,0.392266,-0.686466
26/04/2023 13:22,15.75,0,124.3,65535,12080,9.728197,0.392266,-0.686466
26/04/2023 13:22,15.75,0,124.3,65535,12080,9.71839,0.353039,-0.657046
26/04/2023 13:22,15.75,0,124.3,65535,12080,9.738004,0.353039,-0.647239
26/04/2023 13:22,15.75,0,124.07,65535,12068,9.738004,0.353039,-0.647239
26/04/2023 13:22,15.75,0,124.07,65535,12068,9.728197,0.372653,-0.666852
26/04/2023 13:22,15.75,0,124.07,65535,12068,9.728197,0.372653,-0.666852
26/04/2023 13:22,15.75,0,124.07,65535,12068,9.74781,0.392266,-0.657046
26/04/2023 13:22,15.75,0,124.07,65535,12068,9.71839,0.372653,-0.676659
26/04/2023 13:22,15.75,0,123.96,65535,12056,9.71839,0.372653,-0.676659
26/04/2023 13:22,15.75,0,123.96,65535,12056,9.71839,0.333426,-0.657046
26/04/2023 13:52,16,0,125.01,65535,12129,9.728197,0.343233,-0.657046
26/04/2023 13:52,16,0,125.01,65535,12129,9.728197,0.343233,-0.657046
26/04/2023 13:52,16,0,124.5,65535,12102,9.74781,0.343233,-0.686466
26/04/2023 13:52,16,0,124.5,65535,12102,9.74781,0.343233,-0.686466
26/04/2023 13:52,16,0,124.5,65535,12102,9.738004,0.333426,-0.647239
26/04/2023 13:52,16,0,124.5,65535,12102,9.738004,0.333426,-0.647239
26/04/2023 13:52,16,0,124.5,65535,12102,9.757617,0.353039,-0.676659
26/04/2023 13:52,16,0,124.14,65535,12081,9.757617,0.343233,-0.676659
26/04/2023 13:52,16,0,124.14,65535,12081,9.757617,0.343233,-0.676659
26/04/2023 13:52,16,0,124.14,65535,12081,9.74781,0.323619,-0.647239
26/04/2023 13:52,16,0,124.14,65535,12081,9.74781,0.323619,-0.647239
26/04/2023 13:52,16,0,124.14,65535,12081,9.738004,0.343233,-0.676659
26/04/2023 13:52,16,0,123.92,65535,12067,9.71839,0.362846,-0.637432
26/04/2023 13:52,16,0,123.92,65535,12067,9.71839,0.362846,-0.637432
26/04/2023 13:52,16,0,123.92,65535,12067,9.698777,0.362846,-0.637432
26/04/2023 13:52,16,0,123.92,65535,12067,9.698777,0.362846,-0.637432
26/04/2023 13:52,16,0,123.92,65535,12067,9.698777,0.372653,-0.627626
26/04/2023 13:52,16,0,123.76,65535,12053,9.728197,0.362846,-0.608012
26/04/2023 13:52,16,0,123.76,65535,12053,9.728197,0.362846,-0.608012
26/04/2023 13:52,16,0,123.76,65535,12053,9.708584,0.382459,-0.657046
26/04/2023 14:22,16.19,0,125.31,65535,12126,9.728197,0.382459,-0.666852
26/04/2023 14:22,16.19,0,124.78,65535,12097,9.728197,0.382459,-0.666852
26/04/2023 14:22,16.19,0,124.78,65535,12097,9.708584,0.382459,-0.637432
26/04/2023 14:22,16.19,0,124.78,65535,12097,9.698777,0.372653,-0.666852
26/04/2023 14:22,16.19,0,124.78,65535,12097,9.698777,0.372653,-0.666852
26/04/2023 14:22,16.19,0,124.78,65535,12097,9.698777,0.392266,-0.696272
26/04/2023 14:22,16.19,0,124.42,65535,12076,9.698777,0.392266,-0.696272
26/04/2023 14:22,16.19,0,124.42,65535,12076,9.688971,0.362846,-0.657046
26/04/2023 14:22,16.19,0,124.42,65535,12076,9.728197,0.362846,-0.637432
26/04/2023 14:22,16.19,0,124.42,65535,12076,9.728197,0.362846,-0.637432
26/04/2023 14:22,16.19,0,124.42,65535,12076,9.728197,0.362846,-0.647239
26/04/2023 14:22,16.19,0,124.21,65535,12061,9.728197,0.362846,-0.647239
26/04/2023 14:22,16.19,0,124.21,65535,12061,9.708584,0.353039,-0.647239
26/04/2023 14:22,16.19,0,124.21,65535,12061,9.698777,0.353039,-0.647239
26/04/2023 14:22,16.19,0,124.21,65535,12061,9.698777,0.353039,-0.647239
26/04/2023 14:22,16.19,0,124.21,65535,12061,9.738004,0.382459,-0.676659
26/04/2023 14:22,16.19,0,124.02,65535,12047,9.738004,0.382459,-0.676659
26/04/2023 14:22,16.19,0,124.02,65535,12047,9.738004,0.382459,-0.676659
26/04/2023 14:22,16.19,0,124.02,65535,12047,9.728197,0.353039,-0.627626
26/04/2023 14:22,16.19,0,124.02,65535,12047,9.728197,0.353039,-0.627626
26/04/2023 14:52,16.19,0,124.85,65535,12096,9.728197,0.372653,-0.686466
26/04/2023 14:52,16.19,0,124.85,65535,12096,9.571291,0.402073,-0.696272
26/04/2023 14:52,16.19,0,124.85,65535,12096,9.698777,0.402073,-0.696272
26/04/2023 14:52,16.19,0,124.85,65535,12096,9.71839,0.411879,-0.686466
26/04/2023 14:52,16.19,0,124.85,65535,12096,9.71839,0.411879,-0.686466
26/04/2023 14:52,16.19,0,124.43,65535,12074,9.708584,0.421686,-0.686466
26/04/2023 14:52,16.19,0,124.43,65535,12074,9.708584,0.421686,-0.686466
26/04/2023 14:52,16.19,0,124.43,65535,12074,9.728197,0.382459,-0.666852
26/04/2023 14:52,16.19,0,124.43,65535,12074,9.728197,0.353039,-0.676659
26/04/2023 14:52,16.19,0,124.43,65535,12074,9.728197,0.353039,-0.676659
26/04/2023 14:52,16.19,0,124.23,65535,12058,9.688971,0.392266,-0.657046
26/04/2023 14:52,16.19,0,124.23,65535,12058,9.688971,0.392266,-0.657046
26/04/2023 14:52,16.19,0,124.23,65535,12058,9.669357,0.343233,-0.647239
26/04/2023 14:52,16.19,0,124.23,65535,12058,9.679164,0.382459,-0.617819
26/04/2023 14:52,16.19,0,124.23,65535,12058,9.679164,0.382459,-0.617819
26/04/2023 14:52,16.19,0,124.01,65535,12044,9.708584,0.372653,-0.627626
26/04/2023 14:52,16.19,0,124.01,65535,12044,9.708584,0.372653,-0.627626
26/04/2023 14:52,16.19,0,124.01,65535,12044,9.688971,0.402073,-0.637432
26/04/2023 14:52,16.19,0,124.01,65535,12044,9.71839,0.382459,-0.637432
26/04/2023 14:52,16.19,0,124.01,65535,12044,9.71839,0.382459,-0.637432
26/04/2023 15:22,16.75,0,125.09,65535,12108,9.71839,0.392266,-0.657046
26/04/2023 15:22,16.75,0,125.09,65535,12108,9.698777,0.392266,-0.676659
26/04/2023 15:22,16.75,0,125.09,65535,12108,9.698777,0.392266,-0.676659
26/04/2023 15:22,16.75,0,124.65,65535,12080,9.728197,0.372653,-0.647239
26/04/2023 15:22,16.75,0,124.65,65535,12080,9.728197,0.372653,-0.647239
26/04/2023 15:22,16.75,0,124.65,65535,12080,9.71839,0.362846,-0.666852
26/04/2023 15:22,16.75,0,124.65,65535,12080,9.71839,0.362846,-0.666852
26/04/2023 15:22,16.75,0,124.65,65535,12080,9.688971,0.372653,-0.676659
26/04/2023 15:22,16.75,0,124.3,65535,12061,9.71839,0.392266,-0.686466
26/04/2023 15:22,16.75,0,124.3,65535,12061,9.71839,0.392266,-0.686466
26/04/2023 15:22,16.75,0,124.3,65535,12061,9.708584,0.411879,-0.696272
26/04/2023 15:22,16.75,0,124.3,65535,12061,9.708584,0.411879,-0.696272
26/04/2023 15:22,16.75,0,124.3,65535,12061,9.71839,0.372653,-0.686466
26/04/2023 15:22,16.75,0,124.03,65535,12045,9.698777,0.353039,-0.696272
26/04/2023 15:22,16.75,0,124.03,65535,12045,9.698777,0.353039,-0.696272
26/04/2023 15:22,16.75,0,124.03,65535,12045,9.728197,0.392266,-0.686466
26/04/2023 15:22,16.75,0,124.03,65535,12045,9.728197,0.392266,-0.686466
26/04/2023 15:22,16.75,0,124.03,65535,12045,9.77723,0.382459,-0.666852
26/04/2023 15:22,16.75,0,123.85,65535,12035,9.738004,0.343233,-0.686466
26/04/2023 15:22,16.75,0,123.85,65535,12035,9.738004,0.343233,-0.686466
26/04/2023 15:52,17.06,0,124.76,65535,12100,9.698777,0.411879,-0.686466
26/04/2023 15:52,17.06,0,124.76,65535,12100,9.728197,0.382459,-0.676659
26/04/2023 15:52,17.06,0,124.76,65535,12100,9.728197,0.382459,-0.676659
26/04/2023 15:52,17.06,0,124.76,65535,12100,9.708584,0.392266,-0.686466
26/04/2023 15:52,17.06,0,124.3,65535,12076,9.708584,0.392266,-0.686466
26/04/2023 15:52,17.06,0,124.3,65535,12076,9.698777,0.382459,-0.608012
26/04/2023 15:52,17.06,0,124.3,65535,12076,9.679164,0.392266,-0.666852
26/04/2023 15:52,17.06,0,124.3,65535,12076,9.679164,0.392266,-0.666852
26/04/2023 15:52,17.06,0,124.3,65535,12076,9.698777,0.421686,-0.715885
26/04/2023 15:52,17.06,0,123.92,65535,12057,9.698777,0.421686,-0.715885
26/04/2023 15:52,17.06,0,123.92,65535,12057,9.688971,0.392266,-0.696272
26/04/2023 15:52,17.06,0,123.92,65535,12057,9.708584,0.421686,-0.686466
26/04/2023 15:52,17.06,0,123.92,65535,12057,9.708584,0.421686,-0.686466
26/04/2023 15:52,17.06,0,123.92,65535,12057,9.679164,0.431493,-0.686466
26/04/2023 15:52,17.06,0,123.87,65535,12041,9.679164,0.431493,-0.686466
26/04/2023 15:52,17.06,0,123.87,65535,12041,9.738004,0.421686,-0.696272
26/04/2023 15:52,17.06,0,123.87,65535,12041,9.738004,0.402073,-0.657046
26/04/2023 15:52,17.06,0,123.87,65535,12041,9.738004,0.402073,-0.657046
26/04/2023 15:52,17.06,0,123.87,65535,12041,9.738004,0.353039,-0.617819
26/04/2023 15:52,17.06,0,123.65,65535,12031,9.738004,0.353039,-0.617819
26/04/2023 16:22,17.06,0,124.66,65535,12092,9.71839,0.362846,-0.666852
26/04/2023 16:22,17.06,0,124.66,65535,12092,9.71839,0.362846,-0.666852
26/04/2023 16:22,17.06,0,124.66,65535,12092,9.698777,0.353039,-0.696272
26/04/2023 16:22,17.06,0,124.66,65535,12092,9.738004,0.372653,-0.676659
26/04/2023 16:22,17.06,0,124.28,65535,12069,9.738004,0.372653,-0.676659
26/04/2023 16:22,17.06,0,124.28,65535,12069,9.738004,0.392266,-0.696272
26/04/2023 16:22,17.06,0,124.28,65535,12069,9.738004,0.392266,-0.696272
26/04/2023 16:22,17.06,0,124.28,65535,12069,9.738004,0.353039,-0.696272
26/04/2023 16:22,17.06,0,124.28,65535,12069,9.71839,0.343233,-0.617819
26/04/2023 16:22,17.06,0,124.07,65535,12048,9.71839,0.343233,-0.617819
26/04/2023 16:22,17.06,0,124.07,65535,12048,9.71839,0.353039,-0.676659
26/04/2023 16:22,17.06,0,124.07,65535,12048,9.71839,0.353039,-0.676659
26/04/2023 16:22,17.06,0,124.07,65535,12048,9.738004,0.362846,-0.696272
26/04/2023 16:22,17.06,0,124.07,65535,12048,9.74781,0.362846,-0.715885
26/04/2023 16:22,17.06,0,123.74,65535,12036,9.74781,0.362846,-0.715885
26/04/2023 16:22,17.06,0,123.74,65535,12036,9.74781,0.353039,-0.696272
26/04/2023 16:22,17.06,0,123.74,65535,12036,9.74781,0.353039,-0.696272
26/04/2023 16:22,17.06,0,123.74,65535,12036,9.71839,0.353039,-0.666852
26/04/2023 16:22,17.06,0,123.74,65535,12036,9.71839,0.323619,-0.647239
26/04/2023 16:22,17.06,0,123.55,65535,12027,9.71839,0.323619,-0.647239
26/04/2023 16:52,17.44,0,124.83,65535,12104,9.708584,0.323619,-0.676659
