Time,Temp,Lux1,Lux2,IR1,IR2,Accel_X,Accel_Y,Accel_Z
29/05/2023 09:11,13.81,197.81,63.53,17637,6772,9.384964,1.608291,2.687022
29/05/2023 09:11,13.81,197.81,63.53,17637,6772,9.404577,1.69655,2.569342
29/05/2023 09:11,13.81,197.81,63.53,17637,6772,9.404577,1.69655,2.569342
29/05/2023 09:11,13.81,197.81,63.59,17637,6786,9.345737,1.745584,2.471276
29/05/2023 09:11,13.81,197.81,63.59,17637,6786,9.326124,1.78481,2.422243
29/05/2023 09:41,13.88,218.74,63.87,19452,6785,9.512451,1.294478,2.216303
29/05/2023 09:41,13.88,216.59,63.87,19310,6785,9.424191,1.333704,2.333983
29/05/2023 09:41,13.88,216.59,63.79,19310,6779,9.384964,1.412158,2.490889
29/05/2023 09:41,13.88,216.59,63.79,19310,6779,9.384964,1.412158,2.490889
29/05/2023 09:41,13.88,216.59,63.79,19310,6779,9.286898,1.441578,2.618376
29/05/2023 09:41,13.88,216.59,63.79,19310,6779,9.286898,1.441578,2.618376
29/05/2023 09:41,13.88,217.39,63.79,19369,6779,9.237864,1.441578,2.696829
29/05/2023 09:41,13.88,217.39,63.79,19369,6779,9.237864,1.441578,2.696829
29/05/2023 09:41,13.88,217.39,63.39,19369,6754,9.247671,1.412158,2.775282
29/05/2023 09:41,13.88,217.39,63.39,19369,6754,9.198638,1.372931,2.824315
29/05/2023 09:41,13.88,217.39,63.39,19369,6754,9.198638,1.372931,2.824315
29/05/2023 09:41,13.88,217.39,63.39,19369,6754,9.247671,1.304284,2.843929
29/05/2023 09:41,13.88,215.99,63.39,19262,6754,9.247671,1.304284,2.843929
29/05/2023 09:41,13.88,215.99,63.14,19262,6736,9.267284,1.216025,2.892962
29/05/2023 09:41,13.88,215.99,63.14,19262,6736,9.267284,1.216025,2.892962
29/05/2023 09:41,13.88,215.99,63.14,19262,6736,9.433997,1.353318,3.108708
29/05/2023 09:41,13.88,215.99,63.14,19262,6736,9.414384,1.284671,3.206774
29/05/2023 09:41,13.88,217.67,63.14,19438,6736,9.414384,1.284671,3.206774
29/05/2023 09:41,13.88,217.67,63.21,19438,6744,9.355544,1.176798,3.344068
29/05/2023 09:41,13.88,217.67,63.21,19438,6744,9.355544,1.176798,3.344068
29/05/2023 10:11,13.94,204.23,64.13,18062,6807,9.48303,1.363124,0.755112
29/05/2023 10:11,13.94,213.12,64.13,18802,6807,9.679164,1.274864,0.588399
29/05/2023 10:11,13.94,213.12,64.04,18802,6798,9.679164,1.274864,0.588399
29/05/2023 10:11,13.94,213.12,64.04,18802,6798,9.738004,1.284671,0.451106
29/05/2023 10:11,13.94,213.12,64.04,18802,6798,9.738004,1.284671,0.451106
29/05/2023 10:11,13.94,213.12,64.04,18802,6798,9.71839,1.392544,0.323619
29/05/2023 10:11,13.94,185.24,64.04,16735,6798,9.787037,1.578871,0.284393
29/05/2023 10:11,13.94,185.24,64.24,16735,6830,9.787037,1.578871,0.284393
29/05/2023 10:11,13.94,185.24,64.24,16735,6830,9.738004,1.578871,0.274586
29/05/2023 10:11,13.94,185.24,64.24,16735,6830,9.738004,1.578871,0.274586
29/05/2023 10:11,13.94,185.24,64.24,16735,6830,9.698777,1.647517,0.245166
29/05/2023 10:11,13.94,185.24,64.24,16735,6830,9.698777,1.647517,0.245166
29/05/2023 10:11,13.94,194.22,63.55,17507,6769,9.708584,1.676937,0.26478
29/05/2023 10:11,13.94,194.22,63.55,17507,6769,9.708584,1.794617,0.254973
29/05/2023 10:11,13.94,194.22,63.55,17507,6769,9.708584,1.794617,0.254973
29/05/2023 10:11,13.94,194.22,63.55,17507,6769,9.60071,1.588677,0.20594
29/05/2023 10:11,13.94,194.22,63.55,17507,6769,9.60071,1.588677,0.20594
29/05/2023 10:11,13.94,213.5,63.55,18897,6769,9.551677,1.451384,0.186326
29/05/2023 10:11,13.94,213.5,63.19,18897,6733,9.551677,1.451384,0.186326
29/05/2023 10:11,13.94,213.5,63.19,18897,6733,9.610518,1.363124,0.215746
29/05/2023 10:41,13.94,200.12,64.28,17810,6832,9.738004,1.529837,-0.411879
29/05/2023 10:41,13.94,188.75,64.28,17070,6822,9.738004,1.529837,-0.411879
29/05/2023 10:41,13.94,188.75,64.13,17070,6822,9.757617,1.637711,-0.333426
29/05/2023 10:41,13.94,188.75,64.13,17070,6822,9.688971,1.72597,-0.245166
29/05/2023 10:41,13.94,188.75,64.13,17070,6822,9.688971,1.72597,-0.245166
29/05/2023 10:41,13.94,188.75,64.13,17070,6822,9.688971,1.78481,-0.049033
29/05/2023 10:41,13.94,223.5,64.13,19857,6822,9.688971,1.78481,-0.049033
29/05/2023 10:41,13.94,223.5,63.79,19857,6793,9.688971,1.84365,0.17652
29/05/2023 10:41,13.94,223.5,63.79,19857,6793,9.688971,1.84365,0.17652
29/05/2023 10:41,13.94,223.5,63.79,19857,6793,9.698777,1.892684,0.411879
29/05/2023 10:41,13.94,223.5,63.79,19857,6793,9.698777,1.892684,0.676659
29/05/2023 10:41,13.94,223.5,63.79,19936,6793,9.698777,1.892684,0.676659
29/05/2023 10:41,13.94,224.38,63.48,19936,6770,9.669357,1.882877,1.000278
29/05/2023 10:41,13.94,224.38,63.48,19936,6770,9.669357,1.882877,1.000278
29/05/2023 10:41,13.94,224.38,63.48,19936,6770,9.620324,1.84365,1.294478
29/05/2023 10:41,13.94,224.38,63.48,19936,6770,9.590903,1.81423,1.647517
29/05/2023 10:41,13.94,224.38,63.48,19936,6770,9.590903,1.81423,1.647517
29/05/2023 10:41,13.94,224.19,63.43,19918,6773,9.512451,1.794617,1.922103
29/05/2023 10:41,13.94,224.19,63.43,19918,6773,9.512451,1.794617,1.922103
29/05/2023 10:41,13.94,224.19,63.43,19918,6773,9.463417,1.794617,2.157463
29/05/2023 11:11,13.94,225.5,63.35,20006,6721,9.787037,-0.078453,1.520031
29/05/2023 11:11,13.94,225.5,63.35,20006,6721,9.787037,0.078453,1.716164
29/05/2023 11:11,13.94,225.5,63.35,20006,6738,9.639936,0.009807,1.716164
29/05/2023 11:11,13.94,221.46,63.62,19640,6738,9.532064,0.05884,1.72597
29/05/2023 11:11,13.94,221.46,63.62,19640,6738,9.532064,0.05884,1.72597
29/05/2023 11:11,13.94,221.46,63.62,19640,6738,9.512451,0.019613,1.706357
29/05/2023 11:11,13.94,221.46,63.62,19640,6738,9.512451,0.019613,1.706357
29/05/2023 11:11,13.94,221.46,63.62,19640,6738,9.60071,-0.068647,1.706357
29/05/2023 11:11,13.94,221.46,62.55,19640,6654,9.688971,0,1.804424
29/05/2023 11:11,13.94,224.8,62.55,19869,6654,9.688971,0,1.804424
29/05/2023 11:11,13.94,224.8,62.55,19869,6654,9.698777,0.107873,1.824037
29/05/2023 11:11,13.94,224.8,62.55,19869,6654,9.698777,0.107873,1.824037
29/05/2023 11:11,13.94,224.8,62.55,19869,6654,9.708584,0.196133,1.863263
29/05/2023 11:11,13.94,224.8,62.8,19869,6677,9.708584,0.196133,1.863263
29/05/2023 11:11,13.94,224.43,62.8,19912,6677,9.679164,0.215746,1.951523
29/05/2023 11:11,13.94,224.43,62.8,19912,6677,9.659551,0.186326,2.059397
29/05/2023 11:11,13.94,224.43,62.8,19912,6677,9.659551,0.186326,2.059397
29/05/2023 11:11,13.94,224.43,62.8,19912,6677,9.669357,0.166713,2.128043
29/05/2023 11:11,13.94,224.43,62.69,19912,6670,9.669357,0.166713,2.128043
29/05/2023 11:11,13.94,224.89,62.69,19987,6670,9.698777,0.20594,2.216303
29/05/2023 11:11,14,227.03,64.42,20081,6830,9.649744,0.382459,1.225831
29/05/2023 11:11,14,227.03,64.42,20081,6830,9.649744,0.382459,1.225831
29/05/2023 11:41,14,227.03,64.07,20081,6803,9.610518,0.353039,1.265058
29/05/2023 11:41,14,227.03,64.07,20081,6803,9.60071,0.284393,1.255251
29/05/2023 11:41,14,227.03,64.07,20081,6803,9.60071,0.284393,1.255251
29/05/2023 11:41,14,225.58,64.07,20004,6803,9.669357,0.323619,1.284671
29/05/2023 11:41,14,225.58,64.07,20004,6803,9.669357,0.323619,1.284671
29/05/2023 11:41,14,225.58,63.75,20004,6780,9.708584,0.313813,1.333704
29/05/2023 11:41,14,225.58,63.75,20004,6780,9.708584,0.313813,1.333704
29/05/2023 11:41,14,225.58,63.75,20004,6780,9.679164,0.304006,1.392544
29/05/2023 11:41,14,225.27,63.75,20015,6780,9.708584,0.313813,1.451384
29/05/2023 11:41,14,225.27,63.75,20015,6780,9.708584,0.313813,1.451384
29/05/2023 11:41,14,225.27,63.75,20015,6780,9.71839,0.323619,1.470998
29/05/2023 11:41,14,225.27,63.67,20015,6773,9.71839,0.323619,1.470998
29/05/2023 11:41,14,225.27,63.67,20015,6773,9.787037,0.284393,1.588677
29/05/2023 11:41,14,224.26,63.67,19926,6773,9.787037,0.284393,1.588677
29/05/2023 11:41,14,224.26,63.67,19926,6773,9.826263,0.274586,1.69655
29/05/2023 11:41,14,224.26,63.67,19926,6773,9.826263,0.23536,1.775004
29/05/2023 11:41,14,224.26,63.56,19926,6762,9.826263,0.23536,1.775004
29/05/2023 11:41,14,224.26,63.56,19926,6762,9.83607,0.166713,1.882877
29/05/2023 12:11,14,204.08,63.74,18254,6763,9.95375,0.588399,0.647239
29/05/2023 12:11,14,204.08,63.74,18254,6763,9.95375,0.588399,0.647239
29/05/2023 12:11,14,204.08,63.74,18254,6763,9.963557,0.588399,0.735499
29/05/2023 12:11,14,223.81,63.74,19904,6763,9.963557,0.588399,0.735499
29/05/2023 12:11,14,223.81,63.62,19904,6762,9.95375,0.588399,0.862985
29/05/2023 12:11,14,223.81,63.62,19904,6762,9.95375,0.588399,0.862985
29/05/2023 12:11,14,223.81,63.62,19904,6762,9.943944,0.617819,0.941438
29/05/2023 12:11,14,223.81,63.62,19904,6762,9.92433,0.647239,1.049312
29/05/2023 12:11,14,226.39,63.62,20067,6762,9.92433,0.647239,1.049312
29/05/2023 12:11,14,226.39,63.43,20067,6744,9.855683,0.608012,1.166991
29/05/2023 12:11,14,226.39,63.43,20067,6744,9.855683,0.608012,1.166991
29/05/2023 12:11,14,226.39,63.43,20067,6744,9.875297,0.627626,1.255251
29/05/2023 12:11,14,226.39,63.43,20067,6744,9.875297,0.627626,1.255251
29/05/2023 12:11,14,226.39,63.43,20067,6744,9.83607,0.598206,1.421964
29/05/2023 12:11,14,225.83,63.49,20054,6754,9.855683,0.598206,1.480804
29/05/2023 12:11,14,225.83,63.49,20054,6754,9.855683,0.598206,1.480804
29/05/2023 12:11,14,225.83,63.49,20054,6754,9.738004,0.764919,1.627904
29/05/2023 12:11,14,225.83,63.49,20054,6754,9.738004,0.764919,1.627904
29/05/2023 12:11,14,225.83,63.49,20054,6754,9.630131,0.706079,1.480804
29/05/2023 12:11,14,223.57,63.09,19820,6714,9.630131,0.706079,1.480804
29/05/2023 12:41,14.06,225.23,64.13,19944,6798,9.963557,-0.402073,0.892405
29/05/2023 12:41,14.06,225.23,64.13,19944,6798,9.934136,-0.460913,0.882599
29/05/2023 12:41,14.06,224.62,64.13,19835,6798,9.934136,-0.460913,0.882599
29/05/2023 12:41,14.06,224.62,64.13,19835,6798,9.92433,-0.529559,0.892405
29/05/2023 12:41,14.06,224.62,64.13,19835,6798,9.92433,-0.529559,0.892405
29/05/2023 12:41,14.06,224.62,63.96,19835,6786,9.89491,-0.558979,0.931632
29/05/2023 12:41,14.06,224.62,63.96,19835,6786,9.89491,-0.558979,0.931632
29/05/2023 12:41,14.06,221.83,63.96,19675,6786,9.77723,-0.549172,1.000278
29/05/2023 12:41,14.06,221.83,63.96,19675,6786,9.630131,-0.500139,1.108151
29/05/2023 12:41,14.06,221.83,63.96,19675,6786,9.630131,-0.500139,1.108151
29/05/2023 12:41,14.06,221.83,63.83,19675,6777,9.581098,-0.519752,1.157185
29/05/2023 12:41,14.06,221.83,63.83,19675,6777,9.581098,-0.519752,1.157185
29/05/2023 12:41,14.06,225.18,63.83,19906,6777,9.571291,-0.558979,1.127765
29/05/2023 12:41,14.06,225.18,63.83,19906,6777,9.630131,-0.549172,1.166991
29/05/2023 12:41,14.06,225.18,63.83,19906,6777,9.630131,-0.549172,1.166991
29/05/2023 12:41,14.06,225.18,63.83,19906,6777,9.639936,-0.470719,1.255251
29/05/2023 12:41,14.06,225.18,63.57,19906,6760,9.639936,-0.470719,1.255251
29/05/2023 12:41,14.06,225.18,63.57,19906,6760,9.620324,-0.470719,1.255251
29/05/2023 12:41,14.06,224.13,63.57,19836,6760,9.620324,-0.470719,1.255251
29/05/2023 12:41,14.06,224.13,63.57,19836,6760,9.669357,-0.402073,1.265058
29/05/2023 13:11,14.06,228.8,63.14,20227,6711,9.934136,-0.823759,1.804424
29/05/2023 13:11,14.06,228.8,63.14,20227,6711,9.89491,-0.853179,1.84365
29/05/2023 13:11,14.06,228.8,63.14,20227,6711,9.89491,-0.853179,1.84365
29/05/2023 13:11,14.06,228.8,63.14,20227,6711,9.865491,-0.882599,1.90249
29/05/2023 13:11,14.06,228.8,63.14,20227,6711,9.875297,-0.843372,1.96133
29/05/2023 13:11,14.06,227.7,63.18,20164,6719,9.875297,-0.843372,1.96133
29/05/2023 13:11,14.06,227.7,63.18,20164,6719,9.855683,-0.804145,1.99075
29/05/2023 13:11,14.06,227.7,63.18,20164,6719,9.855683,-0.804145,1.99075
29/05/2023 13:11,14.06,227.7,63.18,20164,6719,9.845877,-0.764919,2.039783
29/05/2023 13:11,14.06,227.7,63.18,20164,6719,9.845877,-0.764919,2.039783
29/05/2023 13:11,14.06,227.92,63.02,20182,6711,9.80665,-0.715885,2.098623
29/05/2023 13:11,14.06,227.92,63.02,20182,6711,9.796844,-0.627626,2.147656
29/05/2023 13:11,14.06,227.92,63.02,20182,6711,9.796844,-0.627626,2.147656
29/05/2023 13:11,14.06,227.92,63.02,20182,6711,9.787037,-0.509946,2.206496
29/05/2023 13:11,14.06,227.92,63.02,20182,6711,9.787037,-0.509946,2.206496
29/05/2023 13:11,14.06,226.55,63.02,20090,6711,9.77723,-0.392266,2.294756
29/05/2023 13:11,14.06,226.55,62.93,20090,6701,9.77723,-0.392266,2.294756
29/05/2023 13:11,14.06,226.55,62.93,20090,6701,9.757617,-0.323619,2.324176
29/05/2023 13:11,14.06,226.55,62.93,20090,6701,9.77723,-0.215746,2.363403
29/05/2023 13:11,14.06,226.55,62.93,20090,6701,9.77723,-0.215746,2.363403
29/05/2023 13:41,14.12,225.24,63.58,19830,6753,9.89491,-0.284393,1.059118
29/05/2023 13:41,14.12,225.24,63.58,19830,6753,9.89491,-0.284393,1.059118
29/05/2023 13:41,14.12,225.34,63.58,19942,6753,9.89491,-0.470719,1.039505
29/05/2023 13:41,14.12,225.34,63.58,19942,6753,9.89491,-0.470719,1.039505
29/05/2023 13:41,14.12,225.34,63.58,19942,6753,9.904716,-0.598206,1.049312
29/05/2023 13:41,14.12,225.34,63.57,19942,6755,9.904716,-0.745305,1.059118
29/05/2023 13:41,14.12,225.34,63.57,19942,6755,9.904716,-0.745305,1.059118
29/05/2023 13:41,14.12,225.97,63.57,20031,6755,9.914524,-0.813952,1.088538
29/05/2023 13:41,14.12,225.97,63.57,20031,6755,9.914524,-0.813952,1.088538
29/05/2023 13:41,14.12,225.97,63.57,20031,6755,9.904716,-0.853179,1.088538
29/05/2023 13:41,14.12,225.97,63.57,20031,6755,9.875297,-0.892405,1.059118
29/05/2023 13:41,14.12,225.97,63.46,20031,6753,9.875297,-0.892405,1.059118
29/05/2023 13:41,14.12,224.6,63.46,19937,6753,9.885103,-0.921825,1.078732
29/05/2023 13:41,14.12,224.6,63.46,19937,6753,9.885103,-0.921825,1.078732
29/05/2023 13:41,14.12,224.6,63.46,19937,6753,9.855683,-0.902212,1.068925
29/05/2023 13:41,14.12,224.6,63.46,19937,6753,9.855683,-0.902212,1.068925
29/05/2023 13:41,14.12,224.6,63.41,19937,6752,9.865491,-0.872792,1.059118
29/05/2023 13:41,14.12,224.6,63.41,19937,6752,9.855683,-0.784532,1.068925
29/05/2023 13:41,14.12,224.14,63.41,19911,6752,9.855683,-0.784532,1.068925
29/05/2023 13:41,14.12,224.14,63.41,19911,6752,9.796844,-0.755112,1.108151
29/05/2023 14:11,14.12,226.21,63.44,20001,6742,9.129992,-1.96133,3.6873
29/05/2023 14:11,14.12,226.21,63.44,20001,6742,9.129992,-1.96133,3.6873
29/05/2023 14:11,14.12,226.21,63.44,20001,6742,9.149605,-1.980943,3.667687
29/05/2023 14:11,14.12,226.21,63.44,20001,6742,9.198638,-1.941717,3.677494
29/05/2023 14:11,14.12,226.21,63.44,20001,6742,9.198638,-1.941717,3.677494
29/05/2023 14:11,14.12,226.04,63.27,19998,6729,9.208445,-1.922103,3.589234
29/05/2023 14:11,14.12,226.04,63.27,19998,6729,9.208445,-1.922103,3.589234
29/05/2023 14:11,14.12,226.04,63.27,19998,6729,9.247671,-1.892684,3.540201
29/05/2023 14:11,14.12,226.04,63.27,19998,6729,9.247671,-1.892684,3.540201
29/05/2023 14:11,14.12,226.04,63.27,19998,6729,9.306511,-1.833844,3.510781
29/05/2023 14:11,14.12,225.45,63.18,19959,6720,9.306511,-1.72597,3.451941
29/05/2023 14:11,14.12,225.45,63.18,19959,6720,9.306511,-1.72597,3.451941
29/05/2023 14:11,14.12,225.45,63.18,19959,6720,9.335931,-1.627904,3.363681
29/05/2023 14:11,14.12,225.45,63.18,19959,6720,9.335931,-1.627904,3.363681
29/05/2023 14:11,14.12,225.45,63.18,19959,6720,9.345737,-1.520031,3.314648
29/05/2023 14:11,14.12,225.45,62.94,19959,6709,9.345737,-1.520031,3.314648
29/05/2023 14:11,14.12,224.79,62.94,19915,6709,9.375157,-1.431771,3.246001
29/05/2023 14:11,14.12,224.79,62.94,19915,6709,9.375157,-1.274864,3.285228
29/05/2023 14:11,14.12,224.79,62.94,19915,6709,9.375157,-1.274864,3.285228
29/05/2023 14:11,14.12,224.79,62.94,19915,6709,9.384964,-1.068925,3.295034
29/05/2023 14:42,14.12,229.01,63.87,20175,6766,8.875018,2.863542,3.353874
29/05/2023 14:42,14.12,229.01,63.87,20175,6766,8.835792,2.981221,3.216581
29/05/2023 14:42,14.12,229.01,63.59,20175,6742,8.835792,2.981221,3.216581
29/05/2023 14:42,14.12,229.01,63.59,20175,6742,8.806372,3.089095,3.118515
29/05/2023 14:42,14.12,227.47,63.59,20079,6742,8.806372,3.089095,3.118515
29/05/2023 14:42,14.12,227.47,63.59,20079,6742,8.776952,3.147935,3.079288
29/05/2023 14:42,14.12,227.47,63.59,20079,6742,8.776952,3.147935,3.079288
29/05/2023 14:42,14.12,227.47,63.59,20079,6742,8.767145,3.157741,3.049868
29/05/2023 14:42,14.12,227.47,63.39,20079,6730,8.767145,3.128321,3.079288
29/05/2023 14:42,14.12,228.03,63.39,20153,6730,8.767145,3.128321,3.079288
29/05/2023 14:42,14.12,228.03,63.39,20153,6730,8.835792,3.118515,3.108708
29/05/2023 14:42,14.12,228.03,63.39,20153,6730,8.835792,3.118515,3.108708
29/05/2023 14:42,14.12,228.03,63.39,20153,6730,8.884825,3.079288,3.108708
29/05/2023 14:42,14.12,228.03,63.28,20153,6723,8.884825,3.079288,3.108708
29/05/2023 14:42,14.12,228.03,63.28,20153,6723,8.875018,2.961608,3.138128
29/05/2023 14:42,14.12,226.94,63.28,20080,6723,8.943665,2.873349,3.147935
29/05/2023 14:42,14.12,226.94,63.28,20080,6723,8.943665,2.873349,3.147935
29/05/2023 14:42,14.12,226.94,63.28,20080,6723,8.943665,2.775282,3.167548
29/05/2023 14:42,14.12,226.94,63.19,20080,6718,8.943665,2.775282,3.167548
29/05/2023 14:42,14.12,226.94,63.19,20080,6718,8.992698,2.637989,3.177355
29/05/2023 15:12,14.12,229.11,63.3,20237,6729,9.443804,0.931632,2.549729
29/05/2023 15:12,14.12,229.11,63.3,20237,6729,9.443804,0.931632,2.549729
29/05/2023 15:12,14.12,229.11,63.3,20237,6729,9.414384,0.882599,2.696829
29/05/2023 15:12,14.12,229.11,63.3,20237,6729,9.414384,0.882599,2.696829
29/05/2023 15:12,14.12,228.19,63.3,20167,6729,9.394771,0.784532,2.794895
29/05/2023 15:12,14.12,228.19,63.3,20167,6723,9.394771,0.784532,2.794895
29/05/2023 15:12,14.12,228.19,63.19,20167,6723,9.326124,0.755112,2.873349
29/05/2023 15:12,14.12,228.19,63.19,20167,6723,9.277091,0.755112,2.961608
29/05/2023 15:12,14.12,228.19,63.19,20167,6723,9.277091,0.755112,2.961608
29/05/2023 15:12,14.12,227.4,63.19,20106,6723,9.228058,0.735499,3.059675
29/05/2023 15:12,14.12,227.4,63.19,20106,6723,9.228058,0.735499,3.059675
29/05/2023 15:12,14.12,227.4,63.05,20106,6711,9.169218,0.686466,3.118515
29/05/2023 15:12,14.12,227.4,63.05,20106,6711,9.169218,0.686466,3.118515
29/05/2023 15:12,14.12,227.4,63.05,20106,6711,9.159411,0.686466,3.226388
29/05/2023 15:12,14.12,227.4,63.05,20106,6711,9.139798,0.676659,3.295034
29/05/2023 15:12,14.12,226.67,63.05,20063,6711,9.139798,0.676659,3.295034
29/05/2023 15:12,14.12,226.67,62.83,20063,6693,9.159411,0.686466,3.353874
29/05/2023 15:12,14.12,226.67,62.83,20063,6693,9.159411,0.686466,3.353874
29/05/2023 15:12,14.12,226.67,62.83,20063,6693,9.139798,0.696272,3.402908
29/05/2023 15:12,14.12,226.67,62.83,20063,6693,9.139798,0.696272,3.402908
29/05/2023 15:42,14.12,232.22,63.26,20462,6706,9.228058,2.677216,2.235916
29/05/2023 15:42,14.12,230.38,62.93,20345,6681,9.228058,2.677216,2.235916
29/05/2023 15:42,14.12,230.38,62.93,20345,6681,9.208445,2.637989,2.22611
29/05/2023 15:42,14.12,230.38,62.93,20345,6681,9.208445,2.637989,2.22611
29/05/2023 15:42,14.12,230.38,62.93,20345,6681,9.179025,2.618376,2.177076
29/05/2023 15:42,14.12,230.38,62.93,20345,6681,9.198638,2.637989,2.177076
29/05/2023 15:42,14.12,230.05,62.68,20332,6662,9.198638,2.637989,2.177076
29/05/2023 15:42,14.12,230.05,62.68,20332,6662,9.198638,2.647796,2.19669
29/05/2023 15:42,14.12,230.05,62.68,20332,6662,9.198638,2.647796,2.19669
29/05/2023 15:42,14.12,230.05,62.68,20332,6662,9.188831,2.637989,2.245723
29/05/2023 15:42,14.12,230.05,62.68,20332,6662,9.188831,2.637989,2.245723
29/05/2023 15:42,14.12,230.05,62.57,20332,6651,9.139798,2.657602,2.25553
29/05/2023 15:42,14.12,227.9,62.57,20198,6651,9.120185,2.647796,2.275143
29/05/2023 15:42,14.12,227.9,62.57,20198,6651,9.120185,2.647796,2.275143
29/05/2023 15:42,14.12,227.9,62.57,20198,6651,9.120185,2.647796,2.353596
29/05/2023 15:42,14.12,227.9,62.57,20198,6651,9.120185,2.647796,2.353596
29/05/2023 15:42,14.12,227.9,62.36,20198,6645,9.071152,2.637989,2.353596
29/05/2023 15:42,14.12,228.43,62.36,20237,6645,9.071152,2.637989,2.353596
29/05/2023 15:42,14.12,228.43,62.36,20237,6645,9.100571,2.569342,2.441856
29/05/2023 15:42,14.12,228.43,62.36,20237,6645,9.120185,2.530116,2.530116
29/05/2023 15:42,14.12,230.03,62.99,20299,6691,9.375157,0.951245,2.883155
29/05/2023 15:42,14.12,230.03,62.61,20299,6668,9.365351,0.941438,2.912575
29/05/2023 16:12,14.12,230.03,62.61,20299,6668,9.365351,0.941438,2.912575
29/05/2023 16:12,14.12,229.25,62.61,20259,6668,9.375157,0.921825,2.971415
29/05/2023 16:12,14.12,229.25,62.61,20259,6668,9.384964,0.921825,3.010642
29/05/2023 16:12,14.12,229.25,62.61,20259,6668,9.384964,0.921825,3.010642
29/05/2023 16:12,14.12,229.25,62.46,20259,6659,9.394771,0.921825,3.108708
29/05/2023 16:12,14.12,229.25,62.46,20259,6659,9.394771,0.921825,3.108708
29/05/2023 16:12,14.12,228.79,62.46,20237,6659,9.306511,0.902212,3.128321
29/05/2023 16:12,14.12,228.79,62.46,20237,6659,9.306511,0.902212,3.128321
29/05/2023 16:12,14.12,228.79,62.46,20237,6659,9.296704,0.931632,3.167548
29/05/2023 16:12,14.12,228.79,62.4,20237,6654,9.267284,0.951245,3.216581
29/05/2023 16:12,14.12,228.79,62.4,20237,6654,9.267284,0.951245,3.216581
29/05/2023 16:12,14.12,228.96,62.4,20254,6654,9.218251,0.970858,3.285228
29/05/2023 16:12,14.12,228.96,62.4,20254,6654,9.218251,0.970858,3.285228
29/05/2023 16:12,14.12,228.96,62.4,20254,6654,9.208445,0.990472,3.314648
29/05/2023 16:12,14.12,228.96,62.32,20254,6646,9.208445,0.990472,3.314648
29/05/2023 16:12,14.12,228.96,62.32,20254,6646,9.208445,1.010085,3.363681
29/05/2023 16:12,14.12,228.96,62.32,20254,6646,9.228058,1.010085,3.353874
29/05/2023 16:12,14.12,228.71,62.32,20244,6646,9.228058,1.010085,3.353874
29/05/2023 16:42,14.12,230.52,62.67,20303,6669,9.845877,0.706079,0.451106
29/05/2023 16:42,14.12,228.15,62.67,20110,6669,9.855683,0.519752,0.215746
29/05/2023 16:42,14.12,228.15,62.44,20110,6662,9.855683,0.519752,0.215746
29/05/2023 16:42,14.12,228.15,62.44,20110,6662,9.885103,0.284393,-0.02942
29/05/2023 16:42,14.12,228.15,62.44,20110,6662,9.885103,0.284393,-0.02942
29/05/2023 16:42,14.12,228.15,62.44,20110,6662,9.904716,0.08826,-0.225553
29/05/2023 16:42,14.12,226.68,62.44,20031,6662,9.904716,0.08826,-0.225553
29/05/2023 16:42,14.12,226.68,62.23,20031,6642,9.92433,-0.08826,-0.353039
29/05/2023 16:42,14.12,226.68,62.23,20031,6642,9.89491,-0.23536,-0.441299
29/05/2023 16:42,14.12,226.68,62.23,20031,6642,9.89491,-0.23536,-0.441299
29/05/2023 16:42,14.12,226.68,62.23,20031,6642,9.934136,-0.362846,-0.519752
29/05/2023 16:42,14.12,226.68,62.23,20031,6642,9.934136,-0.362846,-0.519752
29/05/2023 16:42,14.12,227.39,61.95,20152,6623,9.92433,-0.431493,-0.558979
29/05/2023 16:42,14.12,227.39,61.95,20152,6623,9.904716,-0.470719,-0.529559
29/05/2023 16:42,14.12,227.39,61.95,20152,6623,9.904716,-0.470719,-0.529559
29/05/2023 16:42,14.12,227.39,61.95,20152,6623,9.865491,-0.460913,-0.460913
29/05/2023 16:42,14.12,227.39,61.95,20152,6623,9.865491,-0.460913,-0.460913
29/05/2023 16:42,14.12,227.93,62.01,20222,6632,9.885103,-0.411879,-0.392266
29/05/2023 16:42,14.12,227.93,62.01,20222,6632,9.885103,-0.411879,-0.392266
29/05/2023 16:42,14.12,227.93,62.01,20222,6632,9.865491,-0.372653,-0.284393
29/05/2023 17:12,14.12,225.57,62.47,19982,6661,9.934136,-1.108151,-0.451106
29/05/2023 17:12,14.12,225.57,62.47,19982,6661,9.934136,-1.108151,-0.451106
29/05/2023 17:12,14.12,225.57,62.47,19982,6661,9.934136,-0.813952,-0.480526
29/05/2023 17:12,14.12,225.57,62.09,19982,6635,9.934136,-0.813952,-0.480526
29/05/2023 17:12,14.12,227.25,62.09,20122,6635,9.963557,-0.490333,-0.411879
29/05/2023 17:12,14.12,227.25,62.09,20122,6635,9.963557,-0.490333,-0.411879
29/05/2023 17:12,14.12,227.25,62.09,20122,6635,10.022396,-0.156906,-0.421686
29/05/2023 17:12,14.12,227.25,62.09,20122,6635,9.943944,0.196133,-0.313813
29/05/2023 17:12,14.12,227.25,62.19,20122,6643,9.943944,0.196133,-0.313813
29/05/2023 17:12,14.12,227.13,62.19,20112,6643,9.875297,0.539366,-0.20594
29/05/2023 17:12,14.12,227.13,62.19,20112,6643,9.875297,0.539366,-0.20594
